2025747	38_503561909	0	0
2025747	38_503573782	0	0
2025747	38_503580897	0	0
2025747	38_503582952	0	0
2025747	38_503584062	0	0
2025747	38_503597496	0	0
2025747	38_503606050	0	0
2025747	38_503619063	0	0
2025747	38_503627396	0	0
2025747	38_505095888	0	0
2025747	38_505117932	0	0
2025747	38_505245936	0	0
2025747	38_505360864	0	0
2025747	38_507898222	0	0
2025747	38_509780311	0	0
2025747	38_512459166	0	0
2025747	38_512472002	0	0
2025747	38_512478750	0	0
2025747	38_512775093	0	0
2025747	38_513008012	0	0
2025747	38_513019339	0	0
2025747	38_513025278	0	0
2025747	38_513056208	0	0
2025747	38_513061770	0	0
2025747	38_513066878	0	0
2025747	38_513216714	0	0
2025747	38_513222434	0	0
2025747	38_513468791	0	0
2025747	38_51350231	0	0
2025747	38_514685551	0	0
2025747	38_514890237	0	0
2025747	38_519634736	0	0
2025747	38_520789362	0	0
2025747	38_520812784	0	0
2025747	38_520827255	0	0
2025747	38_525756096	0	0
2025747	38_531854010	0	0
2025747	38_531860154	0	0
2025747	38_533064187	0	0
2025747	38_534250078	0	0
2025747	38_535635687	0	0
2025747	38_536329543	0	0
2025747	38_54306399	0	0
2025747	38_548046255	0	0
2025747	38_548058424	0	0
2025747	38_550820473	0	0
2025747	38_553320121	0	0
2025747	38_553335857	0	0
2025747	38_553355223	0	0
2025747	38_556701198	0	0
2025747	38_556967425	0	0
2025747	38_557649401	0	0
2025747	38_559345553	0	0
2025747	38_563734308	0	0
2025747	38_564593359	0	0
2025747	38_564593934	0	0
2025747	38_564594572	0	0
2025747	38_564595210	0	0
2025747	38_564596490	0	0
2025747	38_564613261	0	0
2025747	38_564818528	0	0
2025747	38_565241458	0	0
2025747	38_566005505	0	0
2025747	38_566518406	0	0
2025747	38_56731311	0	0
2025747	38_567641428	0	0
2025747	38_568371831	0	0
2025747	38_568397942	0	0
2025747	38_568440295	0	0
2025747	38_569162434	0	0
2025747	38_569179179	0	0
2025747	38_571570875	0	0
2025747	38_572269596	0	0
2025747	38_572918338	0	0
2025747	38_575489277	0	0
2025747	38_579581004	0	0
2025747	38_587810304	0	0
2025747	38_588891235	0	0
2025747	38_591214872	0	0
2025747	38_591306463	0	0
2025747	38_592905610	0	0
2025747	38_592995472	0	0
2025747	38_597040818	0	0
2025747	38_599618788	0	0
2025747	38_60025454	0	0
2025747	38_610939641	0	0
2025747	38_610950455	0	0
2025747	38_614250853	0	0
2025747	38_614487725	0	0
2025747	38_614608979	0	0
2025747	38_614689338	0	0
2025747	38_614889168	0	0
2025747	38_614937009	0	0
2025747	38_614971373	0	0
2025747	38_617526367	0	0
2025747	38_61935892	0	0
2025747	38_619693762	0	0
2025747	38_619712968	0	0
2025747	38_623779028	0	0
2025747	38_623782580	0	0
2025747	38_635052843	0	0
2025747	38_635742206	0	0
2025747	38_639985113	0	0
2025747	38_640162868	0	0
2025747	38_641555009	0	0
2025747	38_641861022	0	0
2025747	38_641895416	0	0
2025747	38_641953490	0	0
2025747	38_642101615	0	0
2025747	38_642166369	0	0
2025747	38_642204389	0	0
2025747	38_644836876	0	0
2025747	38_646034567	0	0
2025747	38_648813276	0	0
2025747	38_649120189	0	0
2025747	38_650469186	0	0
2025747	38_65074084	0	0
2025747	38_65620476	0	0
2025747	38_661422965	0	0
2025747	38_664620148	0	0
2025747	38_664622671	0	0
2025747	38_670162968	0	0
2025747	38_670795962	0	0
2025747	38_671024410	0	0
2025747	38_671267572	0	0
2025747	38_673992967	0	0
2025747	38_674004236	0	0
2025747	38_674137656	0	0
2025747	38_674149773	0	0
2025747	38_676107402	0	0
2025747	38_686543469	0	0
2025747	38_688344952	0	0
2025747	38_696058267	0	0
2025747	38_697282836	0	0
2025747	38_697650395	0	0
2025747	38_698965751	0	0
2025747	38_699019166	0	0
2025747	38_699024937	0	0
2025747	38_699041332	0	0
2025747	38_699068122	0	0
2025747	38_699919000	0	0
2025747	38_700729480	0	0
2025747	38_701577973	0	0
2025747	38_701606962	0	0
2025747	38_701804449	0	0
2025747	38_702601540	0	0
2025747	38_703646256	0	0
2025747	38_703779493	0	0
2025747	38_704331838	0	0
2025747	38_704369284	0	0
2025747	38_705057557	0	0
2025747	38_706771432	0	0
2025747	38_706849696	0	0
2025747	38_706857983	0	0
2025747	38_706909284	0	0
2025747	38_706917822	0	0
2025747	38_706955835	0	0
2025747	38_707077592	0	0
2025747	38_707121329	0	0
2025747	38_707394646	0	0
2025747	38_707403111	0	0
2025747	38_707414555	0	0
2025747	38_707433682	0	0
2025747	38_707442308	0	0
2025747	38_707641268	0	0
2025747	38_707660831	0	0
2025747	38_707719457	0	0
2025747	38_70782009	0	0
2025747	38_709510402	0	0
2025747	38_710284820	0	0
2025747	38_710627208	0	0
2025747	38_710672934	0	0
2025747	38_711731773	0	0
2025747	38_712029624	0	0
2025747	38_712236109	0	0
2025747	38_712720950	0	0
2025747	38_713026233	0	0
2025747	38_713433011	0	0
2025747	38_714468171	0	0
2025747	38_715393099	0	0
2025747	38_71636364	0	0
2025747	38_717089775	0	0
2025747	38_717116900	0	0
2025747	38_717174696	0	0
2025747	38_717293723	0	0
2025747	38_717316379	0	0
2025747	38_717332809	0	0
2025747	38_718036290	0	0
2025747	38_718108348	0	0
2025747	38_721684424	0	0
2025747	38_722656051	0	0
2025747	38_722736388	0	0
2025747	38_723301703	0	0
2025747	38_723729032	0	0
2025747	38_723742854	0	0
2025747	38_723858298	0	0
2025747	38_723974712	0	0
2025747	38_724004809	0	0
2025747	38_724196565	0	0
2025747	38_724253794	0	0
2025747	38_724490275	0	0
2025747	38_724610633	0	0
2025747	38_724664512	0	0
2025747	38_724923898	0	0
2025747	38_725549263	0	0
2025747	38_725626237	0	0
2025747	38_726351601	0	0
2025747	38_726376131	0	0
2025747	38_726394884	0	0
2025747	38_726454232	0	0
2025747	38_726501451	0	0
2025747	38_726988292	0	0
2025747	38_727538465	0	0
2025747	38_727544974	0	0
2025747	38_729885933	0	0
2025747	38_729903865	0	0
2025747	38_730550706	0	0
2025747	38_730574670	0	0
2025747	38_730834161	0	0
2025747	38_734062844	0	0
2025747	38_734570662	0	0
2025747	38_734609187	0	0
2025747	38_73960477	0	0
2025747	38_740572570	0	0
2025747	38_741753992	0	0
2025747	38_742253642	0	0
2025747	38_742253807	0	0
2025747	38_752250950	0	0
2025747	38_75279134	0	0
2025747	38_753857272	0	0
2025747	38_759685489	0	0
2025747	38_759901155	0	0
2025747	38_760021090	0	0
2025747	38_762727789	0	0
2025747	38_766981044	0	0
2025747	38_767015905	0	0
2025747	38_767156138	0	0
2025747	38_767707699	0	0
2025747	38_776464397	0	0
2025747	38_777043560	0	0
2025747	38_779700469	0	0
2025747	38_78334595	0	0
2025747	38_783892454	0	0
2025747	38_784105470	0	0
2025747	38_787065111	0	0
2025747	38_789317249	0	0
2025747	38_789388693	0	0
2025747	38_789906264	0	0
2025747	38_790394370	0	0
2025747	38_791233290	0	0
2025747	38_793753853	0	0
2025747	38_794340809	0	0
2025747	38_794673962	0	0
2025747	38_799671198	0	0
2025747	38_799893637	0	0
2025747	38_800886330	0	0
2025747	38_802198096	0	0
2025747	38_802413432	0	0
2025747	38_802837001	0	0
2025747	38_807159044	0	0
2025747	38_807916834	0	0
2025747	38_808351567	0	0
2025747	38_809580328	0	0
2025747	38_810289344	0	0
2025747	38_81030853	0	0
2025747	38_810732055	0	0
2025747	38_821928249	0	0
2025747	38_824817230	0	0
2025747	38_824871505	0	0
2025747	38_824910240	0	0
2025747	38_824955777	0	0
2025747	38_825453996	0	0
2025747	38_826073121	0	0
2025747	38_828586427	0	0
2025747	38_828917594	0	0
2025747	38_829001979	0	0
2025747	38_829034706	0	0
2025747	38_829083285	0	0
2025747	38_829092259	0	0
2025747	38_829681289	0	0
2025747	38_829705256	0	0
2025747	38_830955786	0	0
2025747	38_830967586	0	0
2025747	38_830979306	0	0
2025747	38_830990592	0	0
2025747	38_831005140	0	0
2025747	38_831025389	0	0
2025747	38_831034542	0	0
2025747	38_831060838	0	0
2025747	38_831084488	0	0
2025747	38_831098693	0	0
2025747	38_831111978	0	0
2025747	38_831121280	0	0
2025747	38_831143298	0	0
2025747	38_831153062	0	0
2025747	38_831159985	0	0
2025747	38_831166518	0	0
2025747	38_831182453	0	0
2025747	38_831192104	0	0
2025747	38_831199109	0	0
2025747	38_831203419	0	0
2025747	38_831225904	0	0
2025747	38_831233498	0	0
2025747	38_832728322	0	0
2025747	38_833011358	0	0
2025747	38_835252634	0	0
2025747	38_835692242	0	0
2025747	38_841623876	0	0
2025747	38_841625642	0	0
2025747	38_841627822	0	0
2025747	38_841631495	0	0
2025747	38_841633867	0	0
2025747	38_841637038	0	0
2025747	38_841639435	0	0
2025747	38_841642151	0	0
2025747	38_841645322	0	0
2025747	38_841647291	0	0
2025747	38_841648404	0	0
2025747	38_841649443	0	0
2025747	38_841651397	0	0
2025747	38_841653938	0	0
2025747	38_841656171	0	0
2025747	38_841660641	0	0
2025747	38_841667869	0	0
2025747	38_841674537	0	0
2025747	38_841676063	0	0
2025747	38_841676665	0	0
2025747	38_841709826	0	0
2025747	38_841712467	0	0
2025747	38_842046758	0	0
2025747	38_842712085	0	0
2025747	38_844404866	0	0
2025747	38_846765249	0	0
2025747	38_847490426	0	0
2025747	38_847748252	0	0
2025747	38_847765241	0	0
2025747	38_850111349	0	0
2025747	38_851740300	0	0
2025747	38_852967426	0	0
2025747	38_854220790	0	0
2025747	38_854361051	0	0
2025747	38_856409110	0	0
2025747	38_857557642	0	0
2025747	38_859406541	0	0
2025747	38_859424513	0	0
2025747	38_861052584	0	0
2025747	38_86282602	0	0
2025747	38_87045561	0	0
2025747	38_89033096	0	0
2025747	38_89128408	0	0
2025747	38_89143627	0	0
2025747	38_89169861	0	0
2025747	38_89179235	0	0
2025747	38_89238646	0	0
2025747	38_89302670	0	0
2025747	38_89311418	0	0
2025747	38_89435149	0	0
2025747	38_89531882	0	0
2025747	38_89554829	0	0
2025747	38_91475288	0	0
2025747	38_94943438	0	0
2025747	39_10236719	0	0
2025747	39_102623745	0	0
2025747	39_103400711	0	0
2025747	39_105064805	0	0
2025747	39_106366909	0	0
2025747	39_10674268	0	0
2025747	39_107018432	0	0
2025747	39_107408701	0	0
2025747	39_107621667	0	0
2025747	39_108578420	0	0
2025747	39_109050220	0	0
2025747	39_110054249	0	0
2025747	39_11210428	0	0
2025747	39_115623019	0	0
2025747	39_119460845	0	0
2025747	39_120138240	0	0
2025747	39_120383980	0	0
2025747	39_121398938	0	0
2025747	39_12142086	0	0
2025747	39_123485457	0	0
2025747	39_124121709	0	0
2025747	39_124378043	0	0
2025747	39_124837521	0	0
2025747	39_125715364	0	0
2025747	39_125981916	0	0
2025747	39_126376880	0	0
2025747	39_126423510	0	0
2025747	39_126573877	0	0
2025747	39_127114268	0	0
2025747	39_127163102	0	0
2025747	39_127434986	0	0
2025747	39_127517661	0	0
2025747	39_128214246	0	0
2025747	39_131343884	0	0
2025747	39_131758059	0	0
2025747	39_134198323	0	0
2025747	39_135120131	0	0
2025747	39_135810000	0	0
2025747	39_135817856	0	0
2025747	39_136500327	0	0
2025747	39_136537431	0	0
2025747	39_136665807	0	0
2025747	39_136794131	0	0
2025747	39_13687886	0	0
2025747	39_137055688	0	0
2025747	39_137250381	0	0
2025747	39_137327077	0	0
2025747	39_137413727	0	0
2025747	39_137493249	0	0
2025747	39_137611697	0	0
2025747	39_137631594	0	0
2025747	39_137651517	0	0
2025747	39_137700882	0	0
2025747	39_137711686	0	0
2025747	39_137721597	0	0
2025747	39_137725896	0	0
2025747	39_137822451	0	0
2025747	39_137889646	0	0
2025747	39_137925797	0	0
2025747	39_137944798	0	0
2025747	39_138408409	0	0
2025747	39_138587300	0	0
2025747	39_138612866	0	0
2025747	39_138884418	0	0
2025747	39_138904564	0	0
2025747	39_138936700	0	0
2025747	39_138966456	0	0
2025747	39_139078726	0	0
2025747	39_139118880	0	0
2025747	39_139177419	0	0
2025747	39_139456334	0	0
2025747	39_139466380	0	0
2025747	39_139476303	0	0
2025747	39_139553378	0	0
2025747	39_139643710	0	0
2025747	39_141063001	0	0
2025747	39_141065391	0	0
2025747	39_141684064	0	0
2025747	39_14227113	0	0
2025747	39_142354878	0	0
2025747	39_142658852	0	0
2025747	39_143647409	0	0
2025747	39_147404472	0	0
2025747	39_15150574	0	0
2025747	39_152525783	0	0
2025747	39_152674414	0	0
2025747	39_152846677	0	0
2025747	39_158297190	0	0
2025747	39_160884979	0	0
2025747	39_161163766	0	0
2025747	39_16363195	0	0
2025747	39_165674238	0	0
2025747	39_174174521	0	0
2025747	39_17489419	0	0
2025747	39_179534604	0	0
2025747	39_182170296	0	0
2025747	39_184219197	0	0
2025747	39_184706533	0	0
2025747	39_185174691	0	0
2025747	39_185194420	0	0
2025747	39_188924759	0	0
2025747	39_189510012	0	0
2025747	39_190680949	0	0
2025747	39_19070728	0	0
2025747	39_194598151	0	0
2025747	39_19887298	0	0
2025747	39_20020542	0	0
2025747	39_20071682	0	0
2025747	39_208641776	0	0
2025747	39_210518284	0	0
2025747	39_210719845	0	0
2025747	39_211937146	0	0
2025747	39_21432484	0	0
2025747	39_215848063	0	0
2025747	39_216351311	0	0
2025747	39_216732664	0	0
2025747	39_216738626	0	0
2025747	39_216751034	0	0
2025747	39_223743463	0	0
2025747	39_223883668	0	0
2025747	39_225138564	0	0
2025747	39_229132889	0	0
2025747	39_229650709	0	0
2025747	39_229742325	0	0
2025747	39_229940523	0	0
2025747	39_230140878	0	0
2025747	39_230307869	0	0
2025747	39_231020661	0	0
2025747	39_239385786	0	0
2025747	39_239390676	0	0
2025747	39_239393376	0	0
2025747	39_239398464	0	0
2025747	39_240155986	0	0
2025747	39_240227773	0	0
2025747	39_2474522	0	0
2025747	39_252764765	0	0
2025747	39_253604997	0	0
2025747	39_255527741	0	0
2025747	39_266789017	0	0
2025747	39_27577949	0	0
2025747	39_283188194	0	0
2025747	39_29167809	0	0
2025747	39_301432043	0	0
2025747	39_30289971	0	0
2025747	39_304982483	0	0
2025747	39_305580521	0	0
2025747	39_3087861	0	0
2025747	39_311599738	0	0
2025747	39_311912559	0	0
2025747	39_312737615	0	0
2025747	39_32847485	0	0
2025747	39_33665084	0	0
2025747	39_338430442	0	0
2025747	39_34835484	0	0
2025747	39_353490355	0	0
2025747	39_355939037	0	0
2025747	39_357550069	0	0
2025747	39_358852591	0	0
2025747	39_36029259	0	0
2025747	39_381434445	0	0
2025747	39_382704776	0	0
2025747	39_390792557	0	0
2025747	39_391708746	0	0
2025747	39_393889411	0	0
2025747	39_394046300	0	0
2025747	39_39863447	0	0
2025747	39_39872652	0	0
2025747	39_402216344	0	0
2025747	39_405856601	0	0
2025747	39_409257038	0	0
2025747	39_409312325	0	0
2025747	39_409457552	0	0
2025747	39_409953134	0	0
2025747	39_409986937	0	0
2025747	39_410059604	0	0
2025747	39_410640634	0	0
2025747	39_415268354	0	0
2025747	39_418255491	0	0
2025747	39_4217478	0	0
2025747	39_425851993	0	0
2025747	39_431491085	0	0
2025747	39_432312135	0	0
2025747	39_432351818	0	0
2025747	39_432456413	0	0
2025747	39_432721772	0	0
2025747	39_433360841	0	0
2025747	39_434140539	0	0
2025747	39_440534552	0	0
2025747	39_440537953	0	0
2025747	39_440540487	0	0
2025747	39_440541767	0	0
2025747	39_440545481	0	0
2025747	39_440547749	0	0
2025747	39_440550429	0	0
2025747	39_440552209	0	0
2025747	39_440553330	0	0
2025747	39_440554775	0	0
2025747	39_440561619	0	0
2025747	39_440562895	0	0
2025747	39_440564849	0	0
2025747	39_440566866	0	0
2025747	39_440568664	0	0
2025747	39_440569974	0	0
2025747	39_440573374	0	0
2025747	39_440574449	0	0
2025747	39_440575159	0	0
2025747	39_440576463	0	0
2025747	39_440581663	0	0
2025747	39_440582710	0	0
2025747	39_440596304	0	0
2025747	39_440597106	0	0
2025747	39_440598983	0	0
2025747	39_440601717	0	0
2025747	39_440603355	0	0
2025747	39_440605380	0	0
2025747	39_440607391	0	0
2025747	39_440614196	0	0
2025747	39_440615393	0	0
2025747	39_440616331	0	0
2025747	39_440617498	0	0
2025747	39_440620276	0	0
2025747	39_440624813	0	0
2025747	39_440626320	0	0
2025747	39_440627888	0	0
2025747	39_440628599	0	0
2025747	39_440629391	0	0
2025747	39_440635578	0	0
2025747	39_440637135	0	0
2025747	39_440645195	0	0
2025747	39_440653522	0	0
2025747	39_440656992	0	0
2025747	39_440658164	0	0
2025747	39_440659909	0	0
2025747	39_440919159	0	0
2025747	39_441482719	0	0
2025747	39_441496040	0	0
2025747	39_442175859	0	0
2025747	39_445539316	0	0
2025747	39_446865221	0	0
2025747	39_446930172	0	0
2025747	39_447279896	0	0
2025747	39_451316613	0	0
2025747	39_452583959	0	0
2025747	39_452649722	0	0
2025747	39_452676445	0	0
2025747	39_452699889	0	0
2025747	39_452730402	0	0
2025747	39_452776428	0	0
2025747	39_452790943	0	0
2025747	39_452815701	0	0
2025747	39_452837013	0	0
2025747	39_452867539	0	0
2025747	39_452881169	0	0
2025747	39_452889686	0	0
2025747	39_452904214	0	0
2025747	39_452931415	0	0
2025747	39_452942557	0	0
2025747	39_452955140	0	0
2025747	39_452977963	0	0
2025747	39_453004932	0	0
2025747	39_453018534	0	0
2025747	39_453039960	0	0
2025747	39_453054926	0	0
2025747	39_453081444	0	0
2025747	39_453111117	0	0
2025747	39_453134459	0	0
2025747	39_453166743	0	0
2025747	39_454719700	0	0
2025747	39_454957825	0	0
2025747	39_455374384	0	0
2025747	39_455761368	0	0
2025747	39_456064228	0	0
2025747	39_456123380	0	0
2025747	39_456306053	0	0
2025747	39_456315309	0	0
2025747	39_456339716	0	0
2025747	39_456882270	0	0
2025747	39_457556488	0	0
2025747	39_457653579	0	0
2025747	39_457682932	0	0
2025747	39_457754803	0	0
2025747	39_458276428	0	0
2025747	39_458981524	0	0
2025747	39_460257381	0	0
2025747	39_46179757	0	0
2025747	39_46183798	0	0
2025747	39_461855509	0	0
2025747	39_46204994	0	0
2025747	39_46205467	0	0
2025747	39_462947467	0	0
2025747	39_462948619	0	0
2025747	39_463036317	0	0
2025747	39_465716090	0	0
2025747	39_469514946	0	0
2025747	39_472340020	0	0
2025747	39_516819277	0	0
2025747	39_521607984	0	0
2025747	39_522459314	0	0
2025747	39_522795174	0	0
2025747	39_523140338	0	0
2025747	39_524356290	0	0
2025747	39_525189467	0	0
2025747	39_525191083	0	0
2025747	39_525196278	0	0
2025747	39_525197830	0	0
2025747	39_525199246	0	0
2025747	39_525210920	0	0
2025747	39_525216947	0	0
2025747	39_525232025	0	0
2025747	39_525236389	0	0
2025747	39_525238077	0	0
2025747	39_525239518	0	0
2025747	39_525240929	0	0
2025747	39_525251810	0	0
2025747	39_525268575	0	0
2025747	39_525285948	0	0
2025747	39_525288065	0	0
2025747	39_526298806	0	0
2025747	39_531314691	0	0
2025747	39_531962009	0	0
2025747	39_533305052	0	0
2025747	39_533314413	0	0
2025747	39_533323584	0	0
2025747	39_533342759	0	0
2025747	39_533355191	0	0
2025747	39_533405499	0	0
2025747	39_533418731	0	0
2025747	39_533428945	0	0
2025747	39_533447974	0	0
2025747	39_533457882	0	0
2025747	39_533557067	0	0
2025747	39_536426494	0	0
2025747	39_536435371	0	0
2025747	39_537525821	0	0
2025747	39_538822648	0	0
2025747	39_541282913	0	0
2025747	39_54417578	0	0
2025747	39_548607263	0	0
2025747	39_549930093	0	0
2025747	39_550096636	0	0
2025747	39_558709460	0	0
2025747	39_558879660	0	0
2025747	39_558930145	0	0
2025747	39_559355499	0	0
2025747	39_559414861	0	0
2025747	39_561149755	0	0
2025747	39_561290545	0	0
2025747	39_561890747	0	0
2025747	39_561965326	0	0
2025747	39_562024062	0	0
2025747	39_562749513	0	0
2025747	39_562890970	0	0
2025747	39_570771793	0	0
2025747	39_573217867	0	0
2025747	39_575211917	0	0
2025747	39_575586916	0	0
2025747	39_576746912	0	0
2025747	39_576966112	0	0
2025747	39_577020078	0	0
2025747	39_578134542	0	0
2025747	39_579668308	0	0
2025747	39_582094684	0	0
2025747	39_586890953	0	0
2025747	39_587044870	0	0
2025747	39_588274590	0	0
2025747	39_588500552	0	0
2025747	39_588501028	0	0
2025747	39_588937516	0	0
2025747	39_589939619	0	0
2025747	39_593028180	0	0
2025747	39_593220695	0	0
2025747	39_593256248	0	0
2025747	39_593260449	0	0
2025747	39_596384558	0	0
2025747	39_596731731	0	0
2025747	39_599394998	0	0
2025747	39_599594112	0	0
2025747	39_599890976	0	0
2025747	39_605275723	0	0
2025747	39_606515295	0	0
2025747	39_609042510	0	0
2025747	39_609560675	0	0
2025747	39_609573374	0	0
2025747	39_609670835	0	0
2025747	39_610191502	0	0
2025747	39_61068669	0	0
2025747	39_612081956	0	0
2025747	39_612400808	0	0
2025747	39_624477071	0	0
2025747	39_627062436	0	0
2025747	39_627955631	0	0
2025747	39_633698301	0	0
2025747	39_634527091	0	0
2025747	39_635997743	0	0
2025747	39_638969094	0	0
2025747	39_639443409	0	0
2025747	39_639467550	0	0
2025747	39_639820845	0	0
2025747	39_639894844	0	0
2025747	39_639974181	0	0
2025747	39_642797140	0	0
2025747	39_648164268	0	0
2025747	39_652476412	0	0
2025747	39_653981532	0	0
2025747	39_654036787	0	0
2025747	39_654057294	0	0
2025747	39_654646741	0	0
2025747	39_662272819	0	0
2025747	39_662403362	0	0
2025747	39_662403532	0	0
2025747	39_662403704	0	0
2025747	39_662870437	0	0
2025747	39_663672016	0	0
2025747	39_663770908	0	0
2025747	39_663884971	0	0
2025747	39_664454082	0	0
2025747	39_664457714	0	0
2025747	39_664476558	0	0
2025747	39_665389529	0	0
2025747	39_665928625	0	0
2025747	39_666667871	0	0
2025747	39_668909411	0	0
2025747	39_670353381	0	0
2025747	39_674036633	0	0
2025747	39_675722278	0	0
2025747	39_68565708	0	0
2025747	39_68601483	0	0
2025747	39_68617234	0	0
2025747	39_68636022	0	0
2025747	39_68637490	0	0
2025747	39_68706080	0	0
2025747	39_68745528	0	0
2025747	39_68775549	0	0
2025747	39_68783088	0	0
2025747	39_68850169	0	0
2025747	39_68992954	0	0
2025747	39_69032928	0	0
2025747	39_69042720	0	0
2025747	39_69115251	0	0
2025747	39_69147508	0	0
2025747	39_69167596	0	0
2025747	39_69189223	0	0
2025747	39_69200838	0	0
2025747	39_69311965	0	0
2025747	39_694184301	0	0
2025747	39_710461782	0	0
2025747	39_710473935	0	0
2025747	39_710783773	0	0
2025747	39_714702901	0	0
2025747	39_730781560	0	0
2025747	39_736189547	0	0
2025747	39_741483753	0	0
2025747	39_741499703	0	0
2025747	39_742955041	0	0
2025747	39_743852240	0	0
2025747	39_744673514	0	0
2025747	39_745053521	0	0
2025747	39_745669135	0	0
2025747	39_753989757	0	0
2025747	39_763972295	0	0
2025747	39_764431593	0	0
2025747	39_764668284	0	0
2025747	39_766236476	0	0
2025747	39_766301703	0	0
2025747	39_772279158	0	0
2025747	39_77242969	0	0
2025747	39_774850110	0	0
2025747	39_776663572	0	0
2025747	39_778791954	0	0
2025747	39_779679754	0	0
2025747	39_784370716	0	0
2025747	39_784378342	0	0
2025747	39_785311139	0	0
2025747	39_787475134	0	0
2025747	39_787491489	0	0
2025747	39_787858682	0	0
2025747	39_790990601	0	0
2025747	39_794253702	0	0
2025747	39_796873889	0	0
2025747	39_796939591	0	0
2025747	39_797015520	0	0
2025747	39_800603383	0	0
2025747	39_802485316	0	0
2025747	39_806135242	0	0
2025747	39_806987470	0	0
2025747	39_807372434	0	0
2025747	39_813134709	0	0
2025747	39_817982220	0	0
2025747	39_818089490	0	0
2025747	39_820942819	0	0
2025747	39_822501138	0	0
2025747	39_823152613	0	0
2025747	39_823172565	0	0
2025747	39_828541675	0	0
2025747	39_828657470	0	0
2025747	39_828805388	0	0
2025747	39_829886337	0	0
2025747	39_83064968	0	0
2025747	39_83099731	0	0
2025747	39_83126886	0	0
2025747	39_83214064	0	0
2025747	39_83323383	0	0
2025747	39_83354836	0	0
2025747	39_83439454	0	0
2025747	39_83520639	0	0
2025747	39_83568463	0	0
2025747	39_83605282	0	0
2025747	39_83770439	0	0
2025747	39_83803796	0	0
2025747	39_83810907	0	0
2025747	39_83827793	0	0
2025747	39_83834505	0	0
2025747	39_83861031	0	0
2025747	39_841110256	0	0
2025747	39_841132285	0	0
2025747	39_841411035	0	0
2025747	39_841526788	0	0
2025747	39_841641897	0	0
2025747	39_841840697	0	0
2025747	39_84184256	0	0
2025747	39_841906217	0	0
2025747	39_84297998	0	0
2025747	39_84304530	0	0
2025747	39_84311188	0	0
2025747	39_84321013	0	0
2025747	39_84325886	0	0
2025747	39_84338666	0	0
2025747	39_844603243	0	0
2025747	39_844693078	0	0
2025747	39_84477529	0	0
2025747	39_844968856	0	0
2025747	39_844972023	0	0
2025747	39_844979277	0	0
2025747	39_844982862	0	0
2025747	39_845000290	0	0
2025747	39_84504114	0	0
2025747	39_845096062	0	0
2025747	39_845104194	0	0
2025747	39_845112426	0	0
2025747	39_845118173	0	0
2025747	39_84513988	0	0
2025747	39_845531635	0	0
2025747	39_845728888	0	0
2025747	39_845732071	0	0
2025747	39_845764052	0	0
2025747	39_845906721	0	0
2025747	39_846111636	0	0
2025747	39_846237194	0	0
2025747	39_846302930	0	0
2025747	39_846569239	0	0
2025747	39_846598728	0	0
2025747	39_846951239	0	0
2025747	39_84697810	0	0
2025747	39_847040955	0	0
2025747	39_847280644	0	0
2025747	39_847284162	0	0
2025747	39_84733403	0	0
2025747	39_847342997	0	0
2025747	39_847470161	0	0
2025747	39_847757267	0	0
2025747	39_847775360	0	0
2025747	39_84844566	0	0
2025747	39_84882195	0	0
2025747	39_84900703	0	0
2025747	39_84932948	0	0
2025747	39_84941780	0	0
2025747	39_84953860	0	0
2025747	39_85138255	0	0
2025747	39_85186494	0	0
2025747	39_85219146	0	0
2025747	39_852277918	0	0
2025747	39_852349057	0	0
2025747	39_852848486	0	0
2025747	39_853861050	0	0
2025747	39_85442016	0	0
2025747	39_855630876	0	0
2025747	39_856270348	0	0
2025747	39_863345313	0	0
2025747	39_868043552	0	0
2025747	39_868284675	0	0
2025747	39_869116880	0	0
2025747	39_90011912	0	0
2025747	40_101883869	0	0
2025747	40_108176833	0	0
2025747	40_108913302	0	0
2025747	40_110284251	0	0
2025747	40_113205759	0	0
2025747	40_114474031	0	0
2025747	40_116344121	0	0
2025747	40_129132359	0	0
2025747	40_137296527	0	0
2025747	40_143369036	0	0
2025747	40_14653092	0	0
2025747	40_151638048	0	0
2025747	40_156808138	0	0
2025747	40_16088690	0	0
2025747	40_16317725	0	0
2025747	40_163427595	0	0
2025747	40_167328774	0	0
2025747	40_169091364	0	0
2025747	40_170061059	0	0
2025747	40_170907684	0	0
2025747	40_17114045	0	0
2025747	40_17135972	0	0
2025747	40_172079324	0	0
2025747	40_172513201	0	0
2025747	40_17572931	0	0
2025747	40_176508588	0	0
2025747	40_181178484	0	0
2025747	40_18624207	0	0
2025747	40_191451139	0	0
2025747	40_193459977	0	0
2025747	40_194972020	0	0
2025747	40_195281178	0	0
2025747	40_195296680	0	0
2025747	40_195418969	0	0
2025747	40_195472080	0	0
2025747	40_195545492	0	0
2025747	40_195687873	0	0
2025747	40_195696915	0	0
2025747	40_195911769	0	0
2025747	40_195952663	0	0
2025747	40_196918765	0	0
2025747	40_197450027	0	0
2025747	40_197575763	0	0
2025747	40_197849644	0	0
2025747	40_198813457	0	0
2025747	40_199217328	0	0
2025747	40_199224869	0	0
2025747	40_199394148	0	0
2025747	40_199423146	0	0
2025747	40_199693786	0	0
2025747	40_199738519	0	0
2025747	40_199744496	0	0
2025747	40_2001849	0	0
2025747	40_200575939	0	0
2025747	40_200893105	0	0
2025747	40_200904318	0	0
2025747	40_200904497	0	0
